5.539850000000000385e+00,1.649883668161602364e-07
5.539979999999999905e+00,1.739950473037458055e-07
5.540099999999999802e+00,1.830014192588399774e-07
5.540219999999999700e+00,1.920074826814428317e-07
5.540339999999999598e+00,1.551307537174222870e-07
5.540460000000000385e+00,1.182537162209103849e-07
5.540580000000000283e+00,1.459003871736056002e-07
5.540709999999999802e+00,1.735467495938094582e-07
5.540829999999999700e+00,1.820826094995898669e-07
5.540949999999999598e+00,1.217938180266981478e-07
5.541070000000000384e+00,6.150471802131508445e-08
5.541190000000000282e+00,7.004057792709549319e-08
5.541310000000000180e+00,8.001018832019470004e-08
5.541439999999999699e+00,8.998041577827662171e-08
5.541559999999999597e+00,6.123567768885499662e-08
5.541680000000000383e+00,1.013165165755795849e-07
5.541800000000000281e+00,1.464156364341655923e-07
5.541920000000000179e+00,1.226897963815881276e-07
5.542040000000000077e+00,3.444086494478624714e-08
5.542169999999999597e+00,1.501655403340736475e-08
5.542290000000000383e+00,3.000496990360330298e-08
5.542410000000000281e+00,4.499267614906913043e-08
5.542530000000000179e+00,0.000000000000000000e+00
5.542650000000000077e+00,0.000000000000000000e+00
5.542769999999999975e+00,0.000000000000000000e+00
5.542900000000000382e+00,0.000000000000000000e+00
5.543020000000000280e+00,2.503105590399847252e-08
5.543140000000000178e+00,5.140058746198583368e-08
5.543260000000000076e+00,3.762245199562148435e-08
5.543379999999999974e+00,2.384373031752356652e-08
5.543499999999999872e+00,0.000000000000000000e+00
5.543630000000000280e+00,0.000000000000000000e+00
5.543750000000000178e+00,0.000000000000000000e+00
5.543870000000000076e+00,0.000000000000000000e+00
5.543989999999999974e+00,5.711337507188354409e-08
5.544109999999999872e+00,1.146694942688590948e-07
5.544229999999999769e+00,9.479691650079298161e-08
5.544360000000000177e+00,6.099718207303889365e-09
5.544480000000000075e+00,0.000000000000000000e+00
5.544599999999999973e+00,0.000000000000000000e+00
5.544719999999999871e+00,0.000000000000000000e+00
5.544839999999999769e+00,4.817426319990437425e-08
5.544959999999999667e+00,1.191947403195379510e-07
5.545090000000000074e+00,1.902155259716628984e-07
5.545209999999999972e+00,2.296907155778609250e-07
5.545329999999999870e+00,2.691671393140244077e-07
5.545449999999999768e+00,2.398179860740416771e-07
5.545569999999999666e+00,2.104685243015676023e-07
5.545689999999999564e+00,1.965330372646130718e-07
5.545810000000000350e+00,1.825981672926412296e-07
5.545939999999999870e+00,1.729639317176430801e-07
5.546059999999999768e+00,1.633306217401189632e-07
5.546179999999999666e+00,1.278873347309258592e-07
5.546299999999999564e+00,1.612696246978789157e-07
5.546420000000000350e+00,1.559372576498198092e-07
5.546540000000000248e+00,1.506051991342520734e-07
5.546669999999999767e+00,1.542792040412871918e-07
5.546789999999999665e+00,1.579538260133049986e-07
5.546909999999999563e+00,2.003421794028609092e-07
5.547030000000000349e+00,1.739052643487620036e-07
5.547150000000000247e+00,1.474686578271544158e-07
5.547270000000000145e+00,1.210317427730554838e-07
5.547399999999999665e+00,1.591185361681636956e-07
5.547519999999999563e+00,1.972053295632719075e-07
5.547640000000000349e+00,1.915598020364891992e-07
5.547760000000000247e+00,1.859139659772151731e-07
5.547880000000000145e+00,1.802678213854497500e-07
5.548000000000000043e+00,1.746219853261757240e-07
5.548129999999999562e+00,1.775792692557971221e-07
5.548250000000000348e+00,1.805365531854184937e-07
5.548370000000000246e+00,1.877953971094875905e-07
5.548490000000000144e+00,1.950542410335566874e-07
5.548610000000000042e+00,1.619416084640464072e-07
5.548729999999999940e+00,1.976536272732082548e-07
5.548860000000000348e+00,2.591743889840737128e-07
5.548980000000000246e+00,3.206948421624478266e-07
5.549100000000000144e+00,2.933178286071953478e-07
5.549220000000000041e+00,1.971158551407794498e-07
5.549339999999999939e+00,1.009132646093808238e-07
5.549459999999999837e+00,7.353563398914568303e-08
5.549590000000000245e+00,1.286043642408309238e-07
5.549710000000000143e+00,1.836734030250074954e-07
5.549830000000000041e+00,2.430436932711404217e-07
5.549949999999999939e+00,3.024139835172733480e-07
5.550069999999999837e+00,2.986955499314833979e-07
5.550189999999999735e+00,2.949761907482193623e-07
5.550320000000000142e+00,2.912568315649553267e-07
5.550440000000000040e+00,2.875374723816912911e-07
5.550559999999999938e+00,2.793826501027321614e-07
5.550679999999999836e+00,2.712278278237730846e-07
5.550799999999999734e+00,2.630730055448140079e-07
5.550919999999999632e+00,2.549181832658549312e-07
5.551050000000000040e+00,2.467630524544044573e-07
5.551169999999999938e+00,2.386076131104626922e-07
5.551289999999999836e+00,2.347543508259513143e-07
5.551409999999999734e+00,2.309010885414399364e-07
5.551529999999999632e+00,2.188026039580029650e-07
5.551650000000000418e+00,2.755287707532380951e-07
5.551779999999999937e+00,3.322555546134559929e-07
5.551899999999999835e+00,3.201579956274930806e-07
5.552019999999999733e+00,2.392351681978753256e-07
5.552139999999999631e+00,1.583123407682575176e-07
5.552260000000000417e+00,1.490816656919494866e-07
5.552380000000000315e+00,2.086762590592962719e-07
5.552509999999999835e+00,2.324693591949887519e-07
5.552629999999999733e+00,2.562618422656985171e-07
5.552749999999999631e+00,2.843561938633473782e-07
5.552870000000000417e+00,3.124508539934876364e-07
5.552990000000000315e+00,3.305092607123962946e-07
5.553110000000000213e+00,3.485645821063914051e-07
5.553239999999999732e+00,3.666229888253001162e-07
5.553359999999999630e+00,3.846813955442088803e-07
5.553480000000000416e+00,3.701186619523330606e-07
5.553600000000000314e+00,3.555559283604572409e-07
5.553720000000000212e+00,3.409931947685814212e-07
5.553840000000000110e+00,3.264304611767057074e-07
5.553960000000000008e+00,2.903602361450826320e-07
5.554090000000000416e+00,2.542906281784422978e-07
5.554210000000000313e+00,2.870456715904741181e-07
5.554330000000000211e+00,3.198000979375232499e-07
5.554450000000000109e+00,3.189485482613881282e-07
5.554570000000000007e+00,3.180969985852530066e-07
5.554689999999999905e+00,3.172454489091178849e-07
5.554820000000000313e+00,3.163938992329828162e-07
5.554940000000000211e+00,3.198432924863127049e-07
5.555060000000000109e+00,3.232957710645560884e-07
5.555180000000000007e+00,2.837295643734088303e-07
5.555299999999999905e+00,3.129877005284423295e-07
5.555419999999999803e+00,3.386637744588640801e-07
5.555550000000000210e+00,2.955142714131394850e-07
5.555670000000000108e+00,2.265547913357459823e-07
5.555790000000000006e+00,1.575950027258611089e-07
5.555909999999999904e+00,1.674976615683366578e-07
5.556029999999999802e+00,1.774000118783208361e-07
5.556149999999999700e+00,1.873029792532877292e-07
5.556280000000000108e+00,1.972053295632719075e-07
5.556400000000000006e+00,1.468411027397418089e-07
5.556519999999999904e+00,9.647718444870306781e-08
5.556639999999999802e+00,1.106363575418887293e-07
5.556759999999999700e+00,1.247961477000571188e-07
5.556879999999999598e+00,1.432565722551991482e-07
5.557010000000000005e+00,9.289296249665177771e-08
5.557129999999999903e+00,4.252842714063032177e-08
5.557249999999999801e+00,6.098916022826370853e-08
5.557369999999999699e+00,7.801645136106966782e-08
5.557489999999999597e+00,9.504343396138426970e-08
5.557610000000000383e+00,1.163716680236552394e-07
5.557739999999999903e+00,1.377005191509089240e-07
5.557859999999999800e+00,1.174475208210041936e-07
5.557979999999999698e+00,9.719452249109948975e-08
5.558099999999999596e+00,1.027505755953897272e-07
5.558220000000000383e+00,1.771315886108434366e-07
5.558340000000000281e+00,2.783978143903324387e-07
5.558469999999999800e+00,3.108372290637097978e-07
5.558589999999999698e+00,2.715866511112170008e-07
5.558709999999999596e+00,2.323348390287587477e-07
5.558830000000000382e+00,1.844802154898963618e-07
5.558950000000000280e+00,1.366249748860513140e-07
5.559070000000000178e+00,1.188812713083230050e-07
5.559199999999999697e+00,1.699625276417581680e-07
5.559319999999999595e+00,2.407587016401778593e-07
5.559440000000000381e+00,3.115561097685630067e-07
5.559560000000000279e+00,2.690773563590406059e-07
5.559680000000000177e+00,1.577745686358287390e-07
5.559800000000000075e+00,8.518582086264632026e-08
5.559929999999999595e+00,8.142172446813605582e-08
5.560050000000000381e+00,1.034669880403121033e-07
5.560170000000000279e+00,1.255125601449794950e-07
5.560290000000000177e+00,1.950095038223104586e-07
5.560410000000000075e+00,2.645064474996414486e-07
5.560529999999999973e+00,3.297009055850506279e-07
5.560660000000000380e+00,3.948969063329165810e-07
5.560780000000000278e+00,3.941348310792739700e-07
5.560900000000000176e+00,3.245484129794505487e-07
5.561020000000000074e+00,2.549632290095925042e-07
5.561139999999999972e+00,2.542011537559498402e-07
5.561259999999999870e+00,2.792481299365021836e-07
5.561379999999999768e+00,3.042966487795111950e-07
5.561510000000000176e+00,2.648202250433477388e-07
5.561630000000000074e+00,2.253444183721669974e-07
5.561749999999999972e+00,2.073767202057161736e-07
5.561869999999999870e+00,1.894087135067740056e-07
5.561989999999999768e+00,1.714410153403231818e-07
5.562109999999999665e+00,1.534730086413809873e-07
5.562240000000000073e+00,1.582676035570112887e-07
5.562359999999999971e+00,1.630615814076588754e-07
5.562479999999999869e+00,1.678561763232891768e-07
5.562599999999999767e+00,1.726507712389194518e-07
5.562719999999999665e+00,1.301278976831335105e-07
5.562839999999999563e+00,8.760533265983891332e-08
5.562969999999999970e+00,1.554895770048661767e-07
5.563089999999999868e+00,2.233732042849107517e-07
5.563209999999999766e+00,2.568446601418649216e-07
5.563329999999999664e+00,2.214911560876556459e-07
5.563449999999999562e+00,2.248520005159671360e-07
5.563570000000000348e+00,2.282125364117872820e-07
5.563699999999999868e+00,2.172343333044541230e-07
5.563819999999999766e+00,2.062567472621036789e-07
5.563939999999999664e+00,1.565648127372324425e-07
5.564059999999999562e+00,1.756978381235246517e-07
5.564180000000000348e+00,1.916717993308504433e-07
5.564300000000000246e+00,2.076457605381762614e-07
5.564429999999999765e+00,1.590963218287862533e-07
5.564549999999999663e+00,1.105465745869049275e-07
5.564669999999999561e+00,1.336899052958073583e-07
5.564790000000000347e+00,1.568335445372011332e-07
5.564910000000000245e+00,1.799768752461035905e-07
5.565030000000000143e+00,2.031202059550060478e-07
5.565159999999999663e+00,1.395149987325576702e-07
5.565279999999999561e+00,7.591040857509204725e-08
5.565400000000000347e+00,8.113077832878989631e-08
5.565520000000000245e+00,8.635053101750503054e-08
5.565640000000000143e+00,1.145127597632516086e-07
5.565760000000000041e+00,1.426740629115241408e-07
5.565889999999999560e+00,1.708359831247793614e-07
5.566010000000000346e+00,1.989979033380345820e-07
5.566130000000000244e+00,2.686509644559903567e-07
5.566250000000000142e+00,3.383058767688941964e-07
5.566370000000000040e+00,2.086537361874274854e-07
5.566489999999999938e+00,7.900221267094346277e-08
5.566620000000000346e+00,9.572559929976641015e-09
5.566740000000000244e+00,5.485090631278979469e-08
5.566860000000000142e+00,1.431445749608379305e-07
5.566980000000000040e+00,1.626139007627052693e-07
5.567099999999999937e+00,1.082393686165649492e-07
5.567219999999999835e+00,5.386483647042464895e-08
5.567350000000000243e+00,0.000000000000000000e+00
5.567470000000000141e+00,0.000000000000000000e+00
5.567590000000000039e+00,0.000000000000000000e+00
5.567709999999999937e+00,0.000000000000000000e+00
5.567829999999999835e+00,0.000000000000000000e+00
5.567949999999999733e+00,0.000000000000000000e+00
5.568080000000000140e+00,0.000000000000000000e+00
5.568200000000000038e+00,1.201440947954320547e-08
5.568319999999999936e+00,3.233482215880861995e-08
5.568439999999999834e+00,5.265508057182835243e-08
5.568559999999999732e+00,2.135708185021250374e-08
5.568679999999999630e+00,0.000000000000000000e+00
5.568800000000000416e+00,7.346837390603066769e-08
5.568929999999999936e+00,1.568785902809387327e-07
5.569049999999999834e+00,1.768403339390059329e-07
5.569169999999999732e+00,1.968020775970731596e-07
5.569289999999999630e+00,1.479391698764682055e-07
5.569410000000000416e+00,9.907595362337192038e-08
5.569530000000000314e+00,5.738241540434363192e-08
5.569659999999999833e+00,1.568893889181361295e-08
5.569779999999999731e+00,4.281999034495918949e-08
5.569899999999999629e+00,6.995079497211169134e-08
5.570020000000000415e+00,7.906947275405849134e-08
5.570140000000000313e+00,8.818784200351393393e-08
5.570260000000000211e+00,9.730590272047804557e-08
5.570389999999999731e+00,1.064245805024248323e-07
5.570509999999999629e+00,1.442198106932041699e-07
5.570630000000000415e+00,1.820153494164748780e-07
5.570750000000000313e+00,2.198105796072542155e-07
5.570870000000000211e+00,2.576067353955075856e-07
5.570990000000000109e+00,2.606306623432613106e-07
5.571119999999999628e+00,2.636558234209804124e-07
5.571240000000000414e+00,1.978547904575706125e-07
5.571360000000000312e+00,1.320549916241262157e-07
5.571480000000000210e+00,1.823963870432961836e-07
5.571600000000000108e+00,2.327377824624661514e-07
5.571720000000000006e+00,1.683717341163405660e-07
5.571850000000000414e+00,1.040050687052322525e-07
5.571970000000000312e+00,1.515684375722570950e-07
5.572090000000000209e+00,1.991324235042646392e-07
5.572210000000000107e+00,1.778705239276346258e-07
5.572330000000000005e+00,1.566095499484786713e-07
5.572449999999999903e+00,1.496863893750019364e-07
5.572580000000000311e+00,1.427635373340165720e-07
5.572700000000000209e+00,1.358409938255225783e-07
5.572820000000000107e+00,1.289181417845372139e-07
5.572940000000000005e+00,1.363340287467051545e-07
5.573059999999999903e+00,1.437499157088730950e-07
5.573179999999999801e+00,1.511648770735669765e-07
5.573310000000000208e+00,1.585807640357348906e-07
5.573430000000000106e+00,1.573935310090074070e-07
5.573550000000000004e+00,1.562059894497885528e-07
5.573669999999999902e+00,8.619379651189754430e-08
5.573789999999999800e+00,1.618144930776088352e-08
5.573909999999999698e+00,1.086426205827637103e-07
5.574040000000000106e+00,2.011036375915208584e-07
5.574160000000000004e+00,2.247396946891145477e-07
5.574279999999999902e+00,1.795511004080360297e-07
5.574399999999999800e+00,1.544359385468946648e-07
5.574519999999999698e+00,2.440297631135055741e-07
5.574639999999999596e+00,3.293214106206860697e-07
5.574770000000000003e+00,2.999046887650970061e-07
5.574889999999999901e+00,2.066819050351885249e-07
5.575009999999999799e+00,1.134591213052800835e-07
5.575129999999999697e+00,1.736587468881707023e-07
5.575249999999999595e+00,2.338583724710613080e-07
5.575370000000000381e+00,2.668142705349641152e-07
5.575499999999999901e+00,2.997701685988669224e-07
5.575619999999999798e+00,3.327276093252265564e-07
5.575739999999999696e+00,3.656819647266725898e-07
5.575859999999999594e+00,3.441309702056445349e-07
5.575980000000000381e+00,3.225768903597029853e-07
5.576100000000000279e+00,3.010252787736921891e-07
5.576220000000000176e+00,2.794724330577160162e-07
5.576349999999999696e+00,3.296114311625581702e-07
5.576469999999999594e+00,3.797541316572966132e-07
5.576590000000000380e+00,3.610663186560272037e-07
5.576710000000000278e+00,3.423846763045848365e-07
5.576830000000000176e+00,3.946747629391422636e-07
5.576950000000000074e+00,4.469648495736996377e-07
5.577079999999999593e+00,3.845456412480133670e-07
5.577200000000000379e+00,3.221295182472406440e-07
5.577320000000000277e+00,3.328386810221137416e-07
5.577440000000000175e+00,3.435478437969867862e-07
5.577560000000000073e+00,3.542570065718598838e-07
5.577679999999999971e+00,3.649661693467328755e-07
5.577810000000000379e+00,4.067723219251051230e-07
5.577930000000000277e+00,4.485784745034774234e-07
5.578050000000000175e+00,4.215571989107553131e-07
5.578170000000000073e+00,3.945390086429468033e-07
5.578289999999999971e+00,4.420807802355769315e-07
5.578409999999999869e+00,4.896225518282070068e-07
5.578540000000000276e+00,5.371643234208370822e-07
5.578660000000000174e+00,5.847030096885537157e-07
5.578780000000000072e+00,5.748916764635187425e-07
5.578899999999999970e+00,5.650772579135702216e-07
5.579019999999999868e+00,4.864384965174408905e-07
5.579139999999999766e+00,4.078028204462252130e-07
5.579270000000000174e+00,3.850855731078816078e-07
5.579390000000000072e+00,3.623683257695381614e-07
5.579509999999999970e+00,3.396479931062810615e-07
5.579629999999999868e+00,3.169307457679375092e-07
5.579749999999999766e+00,3.929716635868720202e-07
5.579869999999999663e+00,4.690094960808929836e-07
5.580000000000000071e+00,5.450473285749138941e-07
5.580119999999999969e+00,6.210882463938484051e-07
5.580239999999999867e+00,5.867208121820042289e-07
5.580359999999999765e+00,5.523533779701600526e-07
5.580479999999999663e+00,4.964781437860773294e-07
5.580599999999999561e+00,3.717754814309003013e-07
5.580729999999999968e+00,2.241346624735707009e-07
5.580849999999999866e+00,2.141425292086027207e-07
5.580969999999999764e+00,2.830125348635037923e-07
5.581089999999999662e+00,3.518813063884394341e-07
5.581209999999999560e+00,3.433226150782988683e-07
5.581330000000000346e+00,3.347639237681583024e-07
5.581459999999999866e+00,3.950326606291120413e-07
5.581579999999999764e+00,4.552983121651522856e-07
5.581699999999999662e+00,5.094704469969648714e-07
5.581819999999999560e+00,5.636425818287773512e-07
5.581940000000000346e+00,5.489934591393226744e-07
5.582060000000000244e+00,5.343412511249544500e-07
5.582189999999999763e+00,4.350894339815110957e-07
5.582309999999999661e+00,3.358407021629813420e-07
5.582429999999999559e+00,3.512981799797816855e-07
5.582550000000000345e+00,3.667587431214956295e-07
5.582670000000000243e+00,3.958379304315442133e-07
5.582790000000000141e+00,4.249171177415927442e-07
5.582919999999999661e+00,4.539993903765549285e-07
5.583039999999999559e+00,4.830785776866035123e-07
5.583160000000000345e+00,4.404671553057991459e-07
5.583280000000000243e+00,3.978557329249947794e-07
5.583400000000000141e+00,3.552412252192768653e-07
5.583520000000000039e+00,3.126298028384725517e-07
5.583639999999999937e+00,3.679681904876005289e-07
5.583770000000000344e+00,4.233065781367285591e-07
5.583890000000000242e+00,4.098175376147622314e-07
5.584010000000000140e+00,3.963315824177095043e-07
5.584130000000000038e+00,3.699397131073481453e-07
5.584249999999999936e+00,3.435478437969867862e-07
5.584369999999999834e+00,3.171559744866254272e-07
5.584500000000000242e+00,2.907637966437727240e-07
5.584620000000000140e+00,2.855215210831888430e-07
5.584740000000000038e+00,2.802792455226048561e-07
5.584859999999999935e+00,2.750369699620209750e-07
5.584979999999999833e+00,2.697934602714716114e-07
5.585099999999999731e+00,2.989633561339780825e-07
5.585230000000000139e+00,3.281335605289758978e-07
5.585350000000000037e+00,2.884788050128102146e-07
5.585469999999999935e+00,2.488237409641531872e-07
5.585589999999999833e+00,2.674189942180166443e-07
5.585709999999999731e+00,2.860145560043713927e-07
5.585829999999999629e+00,2.357848493470713513e-07
5.585960000000000036e+00,1.855554512222626276e-07
5.586079999999999934e+00,2.414303768738540332e-07
5.586199999999999832e+00,2.973059195904281535e-07
5.586319999999999730e+00,2.843561938633473782e-07
5.586439999999999628e+00,2.714070852012493442e-07
5.586560000000000414e+00,2.229696437862206596e-07
5.586689999999999934e+00,1.745322023711918957e-07
5.586809999999999832e+00,1.949200293998180009e-07
5.586929999999999730e+00,2.153075478959527620e-07
5.587049999999999628e+00,2.285256968905108573e-07
5.587170000000000414e+00,2.417441544175603233e-07
5.587290000000000312e+00,2.549632290095925042e-07
5.587419999999999831e+00,2.681810694716592554e-07
5.587539999999999729e+00,3.244805358313528186e-07
5.587659999999999627e+00,3.807815448535031026e-07
5.587780000000000413e+00,3.682582110294726824e-07
5.587900000000000311e+00,3.557348772054421563e-07
5.588020000000000209e+00,3.102325053806573745e-07
5.588149999999999729e+00,2.647304420883639370e-07
5.588269999999999627e+00,2.665452302025040538e-07
5.588390000000000413e+00,1.995350584054806722e-07
5.588510000000000311e+00,1.296573856338197208e-07
5.588630000000000209e+00,1.974296326844857400e-07
5.588750000000000107e+00,2.981796836059406910e-07
5.588879999999999626e+00,3.989294259949042185e-07
5.589000000000000412e+00,3.419558161416037810e-07
5.589120000000000310e+00,2.849837489507600115e-07
5.589240000000000208e+00,2.280110646949335801e-07
5.589360000000000106e+00,1.710377633741244339e-07
5.589480000000000004e+00,2.222307084694294705e-07
5.589610000000000412e+00,2.734233450322431894e-07
5.589730000000000310e+00,2.988072386933532714e-07
5.589850000000000207e+00,2.553655553783172195e-07
5.589970000000000105e+00,2.090572966861176039e-07
5.590090000000000003e+00,2.315727637751160572e-07
5.590209999999999901e+00,1.895654480123814786e-07
5.590340000000000309e+00,7.873317233848340141e-08
5.590460000000000207e+00,0.000000000000000000e+00
5.590580000000000105e+00,0.000000000000000000e+00
5.590700000000000003e+00,1.369609667691350730e-07
5.590819999999999901e+00,2.118128003663939295e-07
5.590939999999999799e+00,1.346759751381725106e-07
5.591070000000000206e+00,5.753945844244245572e-08
5.591190000000000104e+00,9.080913405005157300e-08
5.591310000000000002e+00,1.240788096576607101e-07
5.591429999999999900e+00,1.310463989098923033e-07
5.591549999999999798e+00,1.380142966946152407e-07
5.591669999999999696e+00,1.449818859468468339e-07
5.591789999999999594e+00,1.519494751990784006e-07
5.591920000000000002e+00,1.144677140195140355e-07
5.592039999999999900e+00,7.698564430745829987e-08
5.592159999999999798e+00,3.950388312789391498e-08
5.592279999999999696e+00,2.022322494448912580e-09
5.592399999999999594e+00,3.623282165456622010e-08
5.592520000000000380e+00,7.044382989329425429e-08
5.592649999999999899e+00,1.046545295995309575e-07
5.592769999999999797e+00,1.388655378382589917e-07
5.592889999999999695e+00,6.697098817062150677e-08
5.593009999999999593e+00,0.000000000000000000e+00
5.593130000000000379e+00,0.000000000000000000e+00
5.593250000000000277e+00,4.629283206763194362e-08
5.593379999999999797e+00,1.525545074146222474e-07
5.593499999999999694e+00,1.211662629392855409e-07
5.593619999999999592e+00,1.521827257625415120e-08
5.593740000000000379e+00,0.000000000000000000e+00
5.593860000000000277e+00,0.000000000000000000e+00
5.593980000000000175e+00,0.000000000000000000e+00
5.594109999999999694e+00,0.000000000000000000e+00
5.594229999999999592e+00,0.000000000000000000e+00
5.594350000000000378e+00,7.453682192358714497e-10
5.594470000000000276e+00,8.585749609632245437e-08
5.594590000000000174e+00,1.037884788963022328e-08
5.594710000000000072e+00,0.000000000000000000e+00
5.594839999999999591e+00,0.000000000000000000e+00
5.594960000000000377e+00,0.000000000000000000e+00
5.595080000000000275e+00,0.000000000000000000e+00
5.595200000000000173e+00,2.918257654790108098e-09
5.595320000000000071e+00,0.000000000000000000e+00
5.595439999999999969e+00,0.000000000000000000e+00
5.595570000000000377e+00,1.501655403340736475e-08
5.595690000000000275e+00,0.000000000000000000e+00
5.595810000000000173e+00,0.000000000000000000e+00
5.595930000000000071e+00,0.000000000000000000e+00
5.596049999999999969e+00,0.000000000000000000e+00
5.596169999999999867e+00,0.000000000000000000e+00
5.596300000000000274e+00,0.000000000000000000e+00
5.596420000000000172e+00,2.532240313558339534e-08
5.596540000000000070e+00,2.469484804817078187e-08
5.596659999999999968e+00,2.406787917249174020e-08
5.596779999999999866e+00,4.351418845050411672e-08
5.596899999999999764e+00,6.296099138050265583e-08
5.597030000000000172e+00,1.211215257280393121e-07
5.597150000000000070e+00,1.104571001644124698e-07
5.597269999999999968e+00,4.270768451810658790e-08
5.597389999999999866e+00,0.000000000000000000e+00
5.597509999999999764e+00,0.000000000000000000e+00
5.597629999999999661e+00,0.000000000000000000e+00
5.597760000000000069e+00,0.000000000000000000e+00
5.597879999999999967e+00,0.000000000000000000e+00
5.597999999999999865e+00,0.000000000000000000e+00
5.598119999999999763e+00,0.000000000000000000e+00
5.598239999999999661e+00,0.000000000000000000e+00
5.598359999999999559e+00,0.000000000000000000e+00
5.598489999999999966e+00,0.000000000000000000e+00
5.598609999999999864e+00,0.000000000000000000e+00
5.598729999999999762e+00,0.000000000000000000e+00
5.598849999999999660e+00,0.000000000000000000e+00
5.598969999999999558e+00,0.000000000000000000e+00
5.599090000000000344e+00,0.000000000000000000e+00
5.599210000000000242e+00,0.000000000000000000e+00
5.599339999999999762e+00,1.640556730947992410e-08
5.599459999999999660e+00,4.824152328301938959e-08
5.599579999999999558e+00,8.007744840330971538e-08
5.599700000000000344e+00,1.061780630418335442e-07
5.599820000000000242e+00,1.322783691478660157e-07
5.599940000000000140e+00,4.797248295055931500e-08
5.600069999999999659e+00,0.000000000000000000e+00
5.600189999999999557e+00,0.000000000000000000e+00
5.600310000000000343e+00,2.246449752142690769e-09
5.600430000000000241e+00,1.723484093973932402e-08
5.600550000000000139e+00,3.222282486444736916e-08
5.600670000000000037e+00,8.305725520479989995e-08
5.600799999999999557e+00,1.338916855451524307e-07
5.600920000000000343e+00,1.617845654259475635e-07
5.601040000000000241e+00,1.208524853955792242e-07
5.601160000000000139e+00,7.373741423849074229e-08
5.601280000000000037e+00,1.413297868466978136e-07
5.601399999999999935e+00,2.476365079374256507e-07
5.601530000000000342e+00,2.851179605844986980e-07
5.601650000000000240e+00,2.236644589567482818e-07
5.601770000000000138e+00,1.622103402640151508e-07
5.601890000000000036e+00,1.652799300204891372e-07
5.602009999999999934e+00,1.683492112444717530e-07
5.602129999999999832e+00,1.864736439165300498e-07
5.602260000000000240e+00,2.045986936535710615e-07
5.602380000000000138e+00,2.227231263256293583e-07
5.602500000000000036e+00,2.408481760626703170e-07
5.602619999999999933e+00,2.847825857663976803e-07
5.602739999999999831e+00,3.287166869376336465e-07
5.602859999999999729e+00,3.726517137063436452e-07
5.602990000000000137e+00,4.165836551501400963e-07
5.603110000000000035e+00,4.025145735444296205e-07
5.603229999999999933e+00,3.884454919387191447e-07
5.603349999999999831e+00,4.432007531791893733e-07
5.603469999999999729e+00,4.979560144196596547e-07
5.603589999999999627e+00,4.795829045595705680e-07
5.603720000000000034e+00,4.612128800243950818e-07
5.603839999999999932e+00,4.686515983909231000e-07
5.603959999999999830e+00,5.449146596036319814e-07
5.604079999999999728e+00,5.591626900543274784e-07
5.604199999999999626e+00,5.045863776588420593e-07
5.604320000000000412e+00,4.543140935177353042e-07
5.604449999999999932e+00,4.728630668978957057e-07
5.604569999999999830e+00,5.000170114618997288e-07
5.604689999999999728e+00,5.271709560259036459e-07
5.604809999999999626e+00,5.586258435193727324e-07
5.604930000000000412e+00,5.900807310128417129e-07
5.605050000000000310e+00,6.470759381405369308e-07
5.605179999999999829e+00,7.040711452682322546e-07
5.605299999999999727e+00,6.922420095497466623e-07
5.605419999999999625e+00,6.804128738312611759e-07
5.605540000000000411e+00,7.288061951000262670e-07
5.605660000000000309e+00,7.771995163687914640e-07
5.605780000000000207e+00,8.255897523126432193e-07
5.605909999999999727e+00,8.739830735814084162e-07
5.606029999999999625e+00,8.460238592149722742e-07
5.606150000000000411e+00,8.180615595236226904e-07
5.606270000000000309e+00,8.159110880588901587e-07
5.606390000000000207e+00,8.825849594403384372e-07
5.606510000000000105e+00,9.449578878923216522e-07
5.606630000000000003e+00,9.385064734981241630e-07
5.606760000000000410e+00,9.062463162022230634e-07
5.606880000000000308e+00,8.739830735814084162e-07
5.607000000000000206e+00,9.480956633293846600e-07
5.607120000000000104e+00,1.022208253077361116e-06
5.607240000000000002e+00,1.027493414654243107e-06
5.607359999999999900e+00,1.032781661556038753e-06
5.607490000000000308e+00,1.059577708430072733e-06
5.607610000000000205e+00,1.086373755304107138e-06
5.607730000000000103e+00,1.048643316936511824e-06
5.607850000000000001e+00,1.010915963893830375e-06
5.607969999999999899e+00,9.814325990201087993e-07
5.608089999999999797e+00,1.020773576992568351e-06
5.608220000000000205e+00,1.060114554965027691e-06
5.608340000000000103e+00,1.030631190091306327e-06
5.608460000000000001e+00,9.710350540615026356e-07
5.608579999999999899e+00,9.114420033566127035e-07
5.608699999999999797e+00,9.163723525684383065e-07
5.608819999999999695e+00,9.212996164553505736e-07
5.608950000000000102e+00,8.250991856513913700e-07
5.609070000000000000e+00,7.288956695225187247e-07
5.609189999999999898e+00,7.215927054521861138e-07
5.609309999999999796e+00,8.289959510171836001e-07
5.609429999999999694e+00,9.349676058223018695e-07
5.609549999999999592e+00,9.262299656671763883e-07
5.609680000000000000e+00,8.773429924122457944e-07
5.609799999999999898e+00,8.972834473284096642e-07
5.609919999999999796e+00,9.917838641050120662e-07
5.610039999999999694e+00,1.017459938035433870e-06
5.610159999999999592e+00,9.298583077654911395e-07
5.610280000000000378e+00,8.422597628204620627e-07
5.610409999999999897e+00,8.378230655948015390e-07
5.610529999999999795e+00,9.022107112153219313e-07
5.610649999999999693e+00,9.278867851457435231e-07
